Date,Open,High,Low,Close,Adj Close,Volume
1995-04-03,8.713943,8.754006,8.673879,8.754006,3.078550,11054200
1995-04-04,8.693911,8.794070,8.693911,8.794070,3.092638,13199500
1995-04-05,8.774038,8.794070,8.733974,8.794070,3.092638,7338200
1995-04-06,8.814102,8.894231,8.794070,8.854167,3.113774,9144700
1995-04-07,8.854167,8.894231,8.774038,8.794070,3.092638,10697900
1995-04-10,8.754006,8.854167,8.754006,8.814102,3.099684,6273100
1995-04-11,8.834135,8.874199,8.733974,8.774038,3.085594,9140400
1995-04-12,8.774038,8.774038,8.673879,8.774038,3.085594,6975100
1995-04-13,8.794070,8.814102,8.733974,8.814102,3.099684,9031200
1995-04-17,8.874199,8.914263,8.633814,8.633814,3.036281,13707400
1995-04-18,8.713943,8.733974,8.593750,8.653846,3.043326,13388500
1995-04-19,8.693911,8.794070,8.553686,8.774038,3.085594,11776100
1995-04-20,8.794070,8.814102,8.633814,8.653846,3.043326,11994500
1995-04-21,8.733974,8.814102,8.693911,8.814102,3.099684,21848700
1995-04-24,8.794070,8.934295,8.733974,8.894231,3.127862,12712100
1995-04-25,8.894231,8.934295,8.814102,8.934295,3.141952,11865400
1995-04-26,8.974359,9.114583,8.914263,8.954327,3.148998,11927800
1995-04-27,8.914263,9.054487,8.914263,9.034455,3.177176,14439400
1995-04-28,9.034455,9.094551,8.974359,8.974359,3.156040,15876400
1995-05-01,8.974359,9.054487,8.974359,9.034455,3.177176,10782700
1995-05-02,8.994391,9.054487,8.974359,9.014423,3.170132,10440800
1995-05-03,9.034455,9.154648,9.034455,9.074519,3.191265,13530200
1995-05-04,9.094551,9.274839,9.054487,9.154648,3.219444,17073900
1995-05-05,9.254807,9.274839,9.154648,9.194712,3.233532,12505600
1995-05-08,9.154648,9.375000,9.074519,9.375000,3.296937,12262200
1995-05-09,9.375000,9.415064,9.294871,9.395032,3.303982,13138900
1995-05-10,9.395032,9.495193,9.314904,9.475161,3.332161,24055800
1995-05-11,9.495193,9.495193,9.334936,9.354968,3.289891,12958000
1995-05-12,9.294871,9.455129,9.274839,9.455129,3.325114,16849900
1995-05-15,9.375000,9.375000,9.194712,9.234776,3.247622,20565800
1995-05-16,9.254807,9.314904,9.094551,9.114583,3.205355,17344100
1995-05-17,9.174680,9.234776,9.154648,9.214744,3.240578,12256000
1995-05-18,9.194712,9.294871,9.034455,9.054487,3.184222,15330400
1995-05-19,9.034455,9.074519,8.974359,9.054487,3.184222,27487200
1995-05-22,9.094551,9.174680,9.074519,9.154648,3.219444,11917800
1995-05-23,9.174680,9.234776,9.094551,9.234776,3.247622,11294400
1995-05-24,9.214744,9.274839,9.054487,9.154648,3.219444,14368800
1995-05-25,9.134615,9.134615,8.934295,9.054487,3.184222,14286500
1995-05-26,9.014423,9.074519,8.934295,9.034455,3.177176,12538700
1995-05-30,9.034455,9.094551,8.974359,9.074519,3.191265,10260400
1995-05-31,9.114583,9.294871,9.074519,9.294871,3.268758,11816700
1995-06-01,9.274839,9.334936,9.174680,9.294871,3.268758,13987600
1995-06-02,9.254807,9.354968,9.054487,9.094551,3.198309,12893700
1995-06-05,9.074519,9.274839,9.054487,9.274839,3.261713,14121700
1995-06-06,9.274839,9.314904,9.214744,9.234776,3.247622,16632100
1995-06-07,9.174680,9.214744,9.134615,9.194712,3.233532,9526000
1995-06-08,9.194712,9.214744,9.114583,9.114583,3.205355,7417500
1995-06-09,9.094551,9.134615,8.894231,8.914263,3.134907,19803900
1995-06-12,8.934295,9.094551,8.934295,9.094551,3.198309,11422900
1995-06-13,9.154648,9.214744,9.114583,9.214744,3.240578,9129100
1995-06-14,9.174680,9.274839,9.134615,9.254807,3.254667,8339800
1995-06-15,9.254807,9.334936,9.214744,9.254807,3.254667,9394900
1995-06-16,9.274839,9.314904,9.174680,9.194712,3.233532,30899900
1995-06-19,9.174680,9.274839,9.174680,9.274839,3.261713,10312200
1995-06-20,9.254807,9.274839,9.134615,9.174680,3.226489,16005000
1995-06-21,9.154648,9.274839,9.134615,9.154648,3.219444,11819200
1995-06-22,9.214744,9.234776,9.154648,9.174680,3.226489,18339400
1995-06-23,9.134615,9.194712,9.094551,9.154648,3.219444,12559200
1995-06-26,9.154648,9.194712,9.074519,9.114583,3.205355,10795200
1995-06-27,9.134615,9.194712,9.074519,9.094551,3.198309,13930200
1995-06-28,9.134615,9.174680,9.014423,9.094551,3.198309,15636200
1995-06-29,9.074519,9.134615,8.914263,8.974359,3.156040,16427400
1995-06-30,8.934295,9.054487,8.934295,9.034455,3.329199,11635100
1995-07-03,9.054487,9.154648,9.034455,9.144631,3.369799,6199400
1995-07-05,9.154648,9.294871,9.154648,9.254807,3.410397,14383200
1995-07-06,9.274839,9.455129,9.214744,9.455129,3.484216,13507700
1995-07-07,9.435096,9.615385,9.415064,9.615385,3.543271,18834200
1995-07-10,9.615385,9.615385,9.535256,9.575320,3.528507,10007100
1995-07-11,9.515224,9.595352,9.435096,9.455129,3.484216,9621500
1995-07-12,9.395032,9.515224,9.354968,9.475161,3.491599,11481000
1995-07-13,9.415064,9.435096,9.334936,9.375000,3.454690,11218900
1995-07-14,9.334936,9.435096,9.294871,9.314904,3.432544,9882900
1995-07-17,9.314904,9.555288,9.254807,9.535256,3.513743,11200800
1995-07-18,9.515224,9.635417,9.435096,9.455129,3.484216,12457500
1995-07-19,9.435096,9.595352,9.154648,9.314904,3.432544,25081100
1995-07-20,9.294871,9.515224,9.294871,9.515224,3.506363,13087800
1995-07-21,9.515224,9.615385,9.415064,9.595352,3.535889,30521100
1995-07-24,9.595352,9.695513,9.535256,9.555288,3.521125,12880000
1995-07-25,9.555288,9.635417,9.475161,9.555288,3.521125,12635400
1995-07-26,9.595352,9.595352,9.475161,9.495193,3.498980,14004400
1995-07-27,9.555288,9.615385,9.495193,9.495193,3.498980,13522100
1995-07-28,9.515224,9.515224,9.375000,9.415064,3.469453,9277600
1995-07-31,9.495193,9.575320,9.415064,9.455129,3.484216,11076600
1995-08-01,9.455129,9.475161,9.334936,9.395032,3.462072,10940600
1995-08-02,9.495193,9.535256,9.174680,9.194712,3.388252,18256400
1995-08-03,9.154648,9.234776,9.114583,9.194712,3.388252,14270900
1995-08-04,9.254807,9.334936,9.194712,9.234776,3.403015,11225100
1995-08-07,9.294871,9.415064,9.254807,9.415064,3.469453,6282400
1995-08-08,9.415064,9.455129,9.375000,9.455129,3.484216,8171300
1995-08-09,9.455129,9.455129,9.354968,9.395032,3.462072,7935400
1995-08-10,9.395032,9.415064,9.254807,9.294871,3.425163,10018300
1995-08-11,9.274839,9.294871,9.154648,9.254807,3.410397,7633400
1995-08-14,9.254807,9.415064,9.234776,9.395032,3.462072,8170700
1995-08-15,9.375000,9.435096,9.274839,9.395032,3.462072,9302600
1995-08-16,9.354968,9.435096,9.274839,9.334936,3.439926,8966900
1995-08-17,9.334936,9.354968,9.214744,9.234776,3.403015,11360500
1995-08-18,9.254807,9.294871,9.154648,9.174680,3.380870,17629900
1995-08-21,9.214744,9.334936,9.214744,9.214744,3.395635,10618600
1995-08-22,9.234776,9.234776,9.154648,9.214744,3.395635,9985900
1995-08-23,9.194712,9.234776,9.134615,9.174680,3.380870,10528100
1995-08-24,9.194712,9.274839,9.174680,9.254807,3.410397,8130100
1995-08-25,9.254807,9.395032,9.254807,9.354968,3.447307,8590600
1995-08-28,9.375000,9.415064,9.354968,9.415064,3.469453,7423700
1995-08-29,9.395032,9.455129,9.395032,9.435096,3.476835,8159400
1995-08-30,9.435096,9.475161,9.395032,9.455129,3.484216,6994400
1995-08-31,9.455129,9.455129,9.375000,9.435096,3.476835,8034600
1995-09-01,9.415064,9.455129,9.375000,9.415064,3.469453,10792700
1995-09-05,9.455129,9.455129,9.354968,9.415064,3.469453,10006500
1995-09-06,9.435096,9.515224,9.415064,9.515224,3.506363,9665800
1995-09-07,9.515224,9.515224,9.415064,9.475161,3.491599,8775300
1995-09-08,9.475161,9.495193,9.395032,9.415064,3.469453,7957900
1995-09-11,9.415064,9.475161,9.415064,9.435096,3.476835,6027200
1995-09-12,9.535256,9.615385,9.475161,9.615385,3.543271,23436200
1995-09-13,9.555288,9.735577,9.535256,9.715545,3.580180,17355300
1995-09-14,9.735577,10.056089,9.735577,9.995994,3.683527,19279700
1995-09-15,10.076121,10.236379,10.016026,10.236379,3.772108,32654500
1995-09-18,10.156250,10.176282,9.955930,9.995994,3.683527,15062100
1995-09-19,9.995994,9.995994,9.815705,9.935898,3.661379,14599100
1995-09-20,9.975962,9.995994,9.875801,9.935898,3.661379,9851700
1995-09-21,9.935898,9.995994,9.855769,9.955930,3.668762,11686300
1995-09-22,9.895833,10.176282,9.875801,10.096154,3.720435,15847100
1995-09-25,10.156250,10.356570,10.136218,10.316506,3.801635,12194200
1995-09-26,10.256411,10.316506,10.216346,10.296474,3.794253,17130000
1995-09-27,10.136218,10.256411,10.016026,10.176282,3.905398,15710400
1995-09-28,10.136218,10.196314,10.036057,10.136218,3.890021,10084500
1995-09-29,10.156250,10.276443,10.136218,10.216346,3.920773,11142800
1995-10-02,10.176282,10.296474,10.156250,10.176282,3.905398,10657900
1995-10-03,10.176282,10.276443,10.056089,10.116186,3.882334,14821200
1995-10-04,10.096154,10.256411,10.076121,10.196314,3.913085,13438500
1995-10-05,10.196314,10.196314,10.056089,10.096154,3.874647,10222400
1995-10-06,10.056089,10.096154,9.995994,10.076121,3.866957,15212500
1995-10-09,10.056089,10.116186,10.036057,10.076121,3.866957,7812500
1995-10-10,9.975962,10.076121,9.955930,10.036057,3.851583,14376300
1995-10-11,9.995994,10.036057,9.915865,9.955930,3.820832,12257200
1995-10-12,9.975962,10.136218,9.955930,10.076121,3.866957,10088800
1995-10-13,10.136218,10.216346,10.096154,10.096154,3.874647,10950000
1995-10-16,10.136218,10.156250,10.036057,10.076121,3.866957,6412200
1995-10-17,10.096154,10.256411,10.016026,10.256411,3.936147,9185900
1995-10-18,10.256411,10.336538,10.216346,10.296474,3.951524,13075300
1995-10-19,10.316506,10.456731,10.316506,10.456731,4.013025,12071300
1995-10-20,10.436699,10.456731,10.336538,10.356570,3.974587,18653900
1995-10-23,10.276443,10.316506,10.176282,10.176282,3.905398,10229200
1995-10-24,10.196314,10.236379,10.076121,10.096154,3.874647,12374500
1995-10-25,10.156250,10.196314,9.975962,10.096154,3.874647,13143300
1995-10-26,10.136218,10.136218,9.895833,10.016026,3.843893,11367400
1995-10-27,9.915865,10.016026,9.755609,9.975962,3.828520,11202000
1995-10-30,10.016026,10.156250,9.975962,10.116186,3.882334,8133800
1995-10-31,10.136218,10.256411,10.136218,10.136218,3.890021,9824900
1995-11-01,10.096154,10.116186,9.895833,9.975962,3.828520,10432000
1995-11-02,10.076121,10.236379,10.076121,10.176282,3.905398,9506000
1995-11-03,10.156250,10.196314,10.016026,10.056089,3.859271,8784000
1995-11-06,10.056089,10.116186,9.955930,10.076121,3.866957,8161300
1995-11-07,10.096154,10.216346,10.056089,10.176282,3.905398,8683000
1995-11-08,10.256411,10.456731,10.156250,10.396635,3.989962,12857500
1995-11-09,10.396635,10.456731,10.316506,10.416667,3.997651,14050000
1995-11-10,10.396635,10.516827,10.356570,10.516827,4.036088,8475200
1995-11-13,10.476763,10.516827,10.436699,10.516827,4.036088,10284100
1995-11-14,10.516827,10.576923,10.456731,10.496795,4.028402,11964600
1995-11-15,10.456731,10.596955,10.436699,10.576923,4.059154,13281200
1995-11-16,10.576923,10.877404,10.556891,10.837339,4.159095,14445000
1995-11-17,10.817307,10.857371,10.616987,10.737180,4.120656,26991100
1995-11-20,10.737180,10.737180,10.536859,10.657051,4.089904,12502500
1995-11-21,10.596955,10.817307,10.576923,10.797276,4.143716,11491600
1995-11-22,10.777244,10.797276,10.576923,10.616987,4.074528,10608000
1995-11-24,10.657051,10.677083,10.556891,10.576923,4.059154,4982600
1995-11-27,10.576923,10.637019,10.456731,10.476763,4.020713,11611400
1995-11-28,10.456731,10.777244,10.416667,10.737180,4.120656,15272400
1995-11-29,10.757212,10.857371,10.717148,10.837339,4.159095,11829200
1995-11-30,10.817307,10.917468,10.757212,10.757212,4.128344,10872600
1995-12-01,10.817307,11.037661,10.817307,10.997596,4.220597,12403900
1995-12-04,10.957532,11.177885,10.937500,11.137820,4.274410,15363500
1995-12-05,11.117788,11.237981,11.097756,11.197917,4.297474,12996700
1995-12-06,11.237981,11.438301,11.237981,11.438301,4.389729,18637000
1995-12-07,11.398237,11.418269,11.318109,11.358173,4.358976,11710000
1995-12-08,11.378205,11.398237,11.237981,11.278045,4.328226,10943700
1995-12-11,11.298077,11.458333,11.278045,11.338141,4.351288,12055700
1995-12-12,11.258013,11.538462,11.258013,11.538462,4.428166,11595800
1995-12-13,11.538462,11.618589,11.438301,11.538462,4.428166,14661500
1995-12-14,11.538462,11.598557,11.398237,11.438301,4.389729,13129600
1995-12-15,11.398237,11.618589,11.278045,11.598557,4.451228,47725400
1995-12-18,11.538462,11.718750,11.438301,11.638621,4.466605,22126400
1995-12-19,11.578526,11.658654,11.378205,11.538462,4.428166,20867800
1995-12-20,11.578526,11.598557,11.217949,11.217949,4.305161,14586600
1995-12-21,11.258013,11.338141,11.217949,11.298077,4.335913,15230000
1995-12-22,11.338141,11.518430,11.318109,11.478365,4.405103,9043000
1995-12-26,11.518430,11.578526,11.498398,11.558494,4.435854,6495800
1995-12-27,11.538462,11.578526,11.438301,11.498398,4.595772,10508800
1995-12-28,11.518430,11.558494,11.378205,11.398237,4.555739,9028000
1995-12-29,11.418269,11.558494,11.378205,11.538462,4.611784,10120700
1996-01-02,11.438301,11.798879,11.418269,11.778846,4.707862,16013700
1996-01-03,11.818911,11.919070,11.738782,11.798879,4.715870,19208000
1996-01-04,11.818911,11.899038,11.418269,11.658654,4.659824,19405800
1996-01-05,11.618589,11.678686,11.458333,11.678686,4.667830,12090000
1996-01-08,11.738782,11.798879,11.598557,11.758814,4.699857,4517100
1996-01-09,11.778846,11.778846,11.498398,11.646122,4.654815,14697700
1996-01-10,11.458333,11.498398,11.197917,11.278045,4.507701,17325400
1996-01-11,11.338141,11.358173,11.197917,11.298077,4.515705,13384800
1996-01-12,11.378205,11.398237,11.197917,11.258013,4.499692,14227200
1996-01-15,11.237981,11.338141,11.217949,11.258013,4.499692,7904800
1996-01-16,11.278045,11.378205,11.137820,11.358173,4.539725,12808200
1996-01-17,11.358173,11.558494,11.318109,11.438301,4.571752,16951600
1996-01-18,11.518430,11.638621,11.378205,11.618589,4.643811,16912900
1996-01-19,11.618589,11.959135,11.618589,11.899038,4.755903,26246700
1996-01-22,11.899038,12.039263,11.738782,11.858974,4.739890,14927300
1996-01-23,11.778846,11.798879,11.638621,11.698718,4.675836,12853200
1996-01-24,11.738782,11.879006,11.678686,11.818911,4.723877,14082400
1996-01-25,11.818911,12.059295,11.758814,11.979167,4.787931,13579500
1996-01-26,11.979167,12.099359,11.919070,12.099359,4.835970,12151200
1996-01-29,12.079327,12.119391,11.939102,11.999199,4.795935,7425600
1996-01-30,12.019231,12.139423,11.939102,12.099359,4.835970,19361500
1996-01-31,12.099359,12.299680,12.039263,12.299680,4.916034,15706100
1996-02-01,12.239583,12.359776,12.199519,12.339744,4.932047,12385200
1996-02-02,12.339744,12.459936,12.259615,12.359776,4.940053,12481200
1996-02-05,12.319712,12.540064,12.279648,12.520032,5.004106,10452600
1996-02-06,12.540064,12.700320,12.479968,12.680288,5.068158,14226000
1996-02-07,12.660256,12.740385,12.560096,12.560096,5.020120,17271700
1996-02-08,12.580129,12.760417,12.439904,12.740385,5.092179,18293800
1996-02-09,12.720352,12.820513,12.640224,12.720352,5.084169,17635500
1996-02-12,12.700320,12.800481,12.700320,12.760417,5.100183,13209500
1996-02-13,12.740385,12.820513,12.700320,12.780449,5.108192,16345100
1996-02-14,12.740385,12.820513,12.580129,12.620193,5.044140,14506800
1996-02-15,12.580129,12.700320,12.479968,12.500000,4.996099,14554200
1996-02-16,12.500000,12.560096,12.419871,12.419871,4.964075,21948600
1996-02-20,12.299680,12.459936,12.239583,12.339744,4.932047,13160800
1996-02-21,12.359776,12.479968,12.339744,12.479968,4.988093,15030300
1996-02-22,12.580129,12.840545,12.560096,12.760417,5.100183,16585900
1996-02-23,12.760417,12.900641,12.540064,12.780449,5.108192,14005100
1996-02-26,12.700320,12.760417,12.560096,12.580129,5.028126,11165200
1996-02-27,12.540064,12.560096,12.159455,12.459936,4.980087,17416500
1996-02-28,12.560096,12.680288,12.179487,12.199519,4.876000,18449200
1996-02-29,12.119391,12.299680,12.079327,12.099359,4.835970,17261100
1996-03-01,12.199519,12.319712,12.059295,12.319712,4.924040,14420000
1996-03-04,12.299680,12.600161,12.279648,12.479968,5.181653,11034200
1996-03-05,12.439904,12.560096,12.419871,12.540064,5.206604,9250200
1996-03-06,12.580129,12.620193,12.439904,12.479968,5.181653,11535300
1996-03-07,12.459936,12.520032,12.359776,12.479968,5.181653,10383400
1996-03-08,12.319712,12.359776,11.798879,11.979167,4.973721,24519500
1996-03-11,11.919070,12.279648,11.838943,12.259615,5.090164,24473900
1996-03-12,12.139423,12.219551,11.939102,12.019231,4.990356,25160300
1996-03-13,12.059295,12.079327,11.919070,11.959135,4.965403,13824100
1996-03-14,12.019231,12.179487,11.999199,12.039263,4.998673,15089600
1996-03-15,11.919070,12.199519,11.919070,12.139423,5.040257,29660000
1996-03-18,12.179487,12.500000,12.139423,12.479968,5.181653,15801600
1996-03-19,12.540064,12.640224,12.339744,12.359776,5.131751,12106200
1996-03-20,12.379807,12.479968,12.259615,12.379807,5.140065,10786500
1996-03-21,12.419871,12.459936,12.319712,12.399839,5.148383,8175000
1996-03-22,12.479968,12.580129,12.459936,12.560096,5.214920,8298600
1996-03-25,12.620193,12.720352,12.580129,12.660256,5.256507,12052600
1996-03-26,12.620193,12.740385,12.580129,12.660256,5.256507,9479200
1996-03-27,12.620193,12.740385,12.600161,12.640224,5.248190,9582100
1996-03-28,12.600161,12.660256,12.419871,12.540064,5.206604,11839800
1996-03-29,12.560096,12.560096,12.339744,12.479968,5.181653,12694000
1996-04-01,12.580129,12.740385,12.500000,12.720352,5.281460,12246000
1996-04-02,12.740385,12.860577,12.720352,12.740385,5.289776,18323800
1996-04-03,12.700320,12.860577,12.680288,12.860577,5.339678,10598000
1996-04-04,12.860577,12.920673,12.800481,12.880609,5.347995,11834200
1996-04-08,12.620193,12.780449,12.620193,12.760417,5.298094,17135700
1996-04-09,12.760417,12.760417,12.500000,12.560096,5.214920,14968500
1996-04-10,12.479968,12.540064,12.079327,12.279648,5.098481,17916900
1996-04-11,12.279648,12.279648,11.879006,12.119391,5.031940,26242900
1996-04-12,12.119391,12.339744,12.119391,12.319712,5.115115,15158200
1996-04-15,12.419871,12.560096,12.379807,12.540064,5.206604,12368300
1996-04-16,12.540064,12.540064,12.359776,12.459936,5.173337,13405400
1996-04-17,12.459936,12.580129,12.379807,12.540064,5.206604,17186200
1996-04-18,12.540064,12.740385,12.439904,12.700320,5.273144,13721100
1996-04-19,12.700320,12.820513,12.620193,12.680288,5.264824,20731800
1996-04-22,12.740385,12.820513,12.680288,12.740385,5.289776,10550000
1996-04-23,12.660256,12.740385,12.620193,12.720352,5.281460,11252600
1996-04-24,12.760417,12.760417,12.580129,12.660256,5.256507,9850500
1996-04-25,12.580129,12.640224,12.419871,12.500000,5.189972,14308300
1996-04-26,12.500000,12.600161,12.459936,12.479968,5.181653,11143400
1996-04-29,12.439904,12.600161,12.419871,12.439904,5.165017,8203700
1996-04-30,12.399839,12.419871,12.279648,12.379807,5.140065,14747000
1996-05-01,12.359776,12.520032,12.319712,12.479968,5.181653,13364200
1996-05-02,12.379807,12.479968,12.339744,12.419871,5.156700,12516200
1996-05-03,12.419871,12.520032,12.319712,12.339744,5.123431,13988200
1996-05-06,12.399839,12.439904,12.079327,12.219551,5.073527,16143500
1996-05-07,12.179487,12.219551,12.019231,12.079327,5.015309,16641500
1996-05-08,12.019231,12.199519,11.818911,12.179487,5.056895,16617700
1996-05-09,12.199519,12.359776,12.179487,12.339744,5.123431,12739000
1996-05-10,12.459936,12.520032,12.359776,12.459936,5.173337,10683500
1996-05-13,12.419871,12.580129,12.399839,12.580129,5.223238,13427200
1996-05-14,12.540064,12.700320,12.520032,12.640224,5.248190,13020400
1996-05-15,12.620193,12.720352,12.580129,12.620193,5.239874,8745400
1996-05-16,12.560096,12.840545,12.560096,12.800481,5.314729,15454600
1996-05-17,12.940705,13.141026,12.900641,13.020833,5.406219,22769100
1996-05-20,13.100962,13.541667,13.080930,13.521635,5.614151,22420900
1996-05-21,13.541667,13.561699,13.301282,13.341346,5.539293,20076600
1996-05-22,13.301282,13.601763,13.261218,13.601763,5.647422,19961800
1996-05-23,13.601763,13.721955,13.381411,13.561699,5.630784,23039300
1996-05-24,13.521635,13.661859,13.521635,13.621795,5.655738,11334300
1996-05-28,13.621795,13.661859,13.221154,13.261218,5.506025,15585600
1996-05-29,13.301282,13.371394,13.141026,13.181089,5.472757,11683800
1996-05-30,13.181089,13.441506,13.120994,13.341346,5.539293,13475300
1996-05-31,13.301282,13.321314,13.100962,13.261218,5.506025,13667500
1996-06-03,13.221154,13.281250,13.120994,13.281250,5.514343,9668300
1996-06-04,13.341346,13.481570,13.321314,13.441506,5.580881,12478100
1996-06-05,13.421474,13.561699,13.361379,13.521635,5.614151,10520600
1996-06-06,13.782051,13.902244,13.681891,13.822115,5.738908,25881600
1996-06-07,13.661859,13.802083,13.601763,13.762019,5.713954,20804800
1996-06-10,13.802083,13.802083,13.721955,13.782051,5.722274,7989700
1996-06-11,13.822115,13.882212,13.521635,13.561699,5.630784,13587600
1996-06-12,13.641827,13.741987,13.621795,13.661859,5.672371,12661000
1996-06-13,13.701923,13.802083,13.601763,13.741987,5.705639,14567300
1996-06-14,13.721955,13.802083,13.621795,13.741987,5.705639,15658000
1996-06-17,13.842148,13.882212,13.741987,13.822115,5.738908,11388600
1996-06-18,13.762019,13.862180,13.701923,13.721955,5.697321,14092400
1996-06-19,13.721955,13.762019,13.681891,13.721955,5.697321,9781800
1996-06-20,13.762019,13.802083,13.561699,13.721955,5.697321,17327900
1996-06-21,13.782051,13.942307,13.741987,13.942307,5.788812,35772000
1996-06-24,13.942307,14.102564,13.922276,14.002404,5.813766,15055900
1996-06-25,14.002404,14.122596,13.982371,14.062500,5.838716,16793700
1996-06-26,14.022436,14.082532,13.902244,13.922276,5.780495,13115200
1996-06-27,13.922276,14.022436,13.862180,14.022436,5.822080,17921900
1996-06-28,14.082532,14.102564,13.741987,13.902244,5.772176,17376500
1996-07-01,13.922276,14.022436,13.842148,13.982371,6.004201,12060700
1996-07-02,14.022436,14.082532,13.982371,14.022436,6.021407,11548400
1996-07-03,13.982371,14.022436,13.762019,13.982371,6.004201,11662600
1996-07-05,13.782051,13.802083,13.681891,13.721955,5.892373,8456400
1996-07-08,13.681891,13.741987,13.421474,13.441506,5.771948,12775200
1996-07-09,13.481570,13.661859,13.361379,13.561699,5.823558,14648400
1996-07-10,13.581731,13.721955,13.361379,13.681891,5.875170,12018900
1996-07-11,13.681891,13.681891,13.181089,13.441506,5.771948,15146400
1996-07-12,13.441506,13.581731,13.181089,13.461538,5.780548,12533000
1996-07-15,13.381411,13.461538,13.040865,13.040865,5.599909,12860000
1996-07-16,12.920673,13.181089,12.500000,12.960737,5.565498,30566000
1996-07-17,13.341346,13.441506,13.100962,13.261218,5.694527,21871200
1996-07-18,13.341346,13.461538,13.201121,13.441506,5.771948,13625000
1996-07-19,13.421474,13.441506,13.080930,13.161057,5.651519,17314800
1996-07-22,13.080930,13.080930,12.900641,12.960737,5.565498,12653500
1996-07-23,12.980769,13.060898,12.680288,12.720352,5.462276,16665200
1996-07-24,12.500000,12.940705,12.479968,12.800481,5.496683,22342300
1996-07-25,12.920673,13.020833,12.880609,12.920673,5.548294,15004100
1996-07-26,13.000801,13.100962,12.980769,13.040865,5.599909,9828000
1996-07-29,13.000801,13.020833,12.800481,12.820513,5.505285,7326400
1996-07-30,12.920673,12.940705,12.740385,12.840545,5.513885,9602100
1996-07-31,12.780449,13.221154,12.740385,13.181089,5.660119,12959200
1996-08-01,13.161057,13.501602,13.161057,13.361379,5.737539,15422200
1996-08-02,13.441506,13.842148,13.421474,13.802083,5.926784,17528200
1996-08-05,13.741987,13.902244,13.741987,13.762019,5.909581,7810600
1996-08-06,13.741987,13.882212,13.661859,13.862180,5.952590,10758400
1996-08-07,13.902244,13.942307,13.621795,13.741987,5.900978,12459400
1996-08-08,13.681891,13.762019,13.601763,13.601763,5.840763,8778400
1996-08-09,13.641827,13.762019,13.401443,13.421474,5.763345,8311700
1996-08-12,13.421474,13.701923,13.401443,13.621795,5.849365,12463200
1996-08-13,13.581731,13.681891,13.541667,13.621795,5.849365,10686000
1996-08-14,13.661859,13.721955,13.521635,13.681891,5.875170,7453100
1996-08-15,13.641827,13.661859,13.581731,13.581731,5.832160,5642800
1996-08-16,13.621795,13.641827,13.561699,13.601763,5.840763,11941500
1996-08-19,13.641827,13.701923,13.601763,13.621795,5.849365,6258100
1996-08-20,13.621795,13.681891,13.581731,13.621795,5.849365,8588100
1996-08-21,13.581731,13.601763,13.441506,13.461538,5.780548,10440800
1996-08-22,13.461538,13.601763,13.461538,13.561699,5.823558,16152200
1996-08-23,13.521635,13.802083,13.521635,13.741987,5.900978,12059400
1996-08-26,13.762019,13.802083,13.661859,13.721955,5.892373,9107300
1996-08-27,13.762019,13.882212,13.701923,13.862180,5.952590,10582400
1996-08-28,13.862180,13.902244,13.822115,13.842148,5.943985,9232700
1996-08-29,13.802083,13.802083,13.501602,13.581731,5.832160,12389500
1996-08-30,13.541667,13.541667,13.321314,13.321314,5.720334,11263800
1996-09-03,13.181089,13.501602,13.100962,13.481570,5.789152,14805000
1996-09-04,13.421474,13.561699,13.401443,13.501602,5.797752,11285700
1996-09-05,13.461538,13.521635,13.321314,13.341346,5.728936,10754600
1996-09-06,13.361379,13.641827,13.361379,13.581731,5.832160,11202700
1996-09-09,13.601763,13.741987,13.561699,13.721955,5.892373,12031300
1996-09-10,13.762019,13.842148,13.681891,13.782051,5.918181,13818500
1996-09-11,13.721955,13.822115,13.661859,13.782051,5.918181,11820400
1996-09-12,13.902244,14.062500,13.882212,13.942307,5.987000,17038300
1996-09-13,14.062500,14.262820,14.062500,14.162661,6.081622,15954400
1996-09-16,14.102564,14.403045,14.082532,14.162661,6.081622,13379800
1996-09-17,14.102564,14.122596,13.942307,13.942307,5.987000,13244400
1996-09-18,13.982371,14.042468,13.862180,13.982371,6.004201,10951200
1996-09-19,13.922276,14.102564,13.882212,14.082532,6.047212,10874400
1996-09-20,14.102564,14.302885,14.082532,14.282852,6.133231,26332800
1996-09-23,14.242788,14.262820,14.082532,14.182693,6.090222,9514800
1996-09-24,14.222756,14.503205,14.142629,14.403045,6.184844,16547900
1996-09-25,14.483173,14.683494,14.383013,14.663462,6.296669,18333700
1996-09-26,14.603365,14.703526,14.463141,14.483173,6.420763,13927700
1996-09-27,14.663462,14.743589,14.623398,14.663462,6.500685,17170000
1996-09-30,14.623398,14.723557,14.503205,14.583333,6.465161,11250100
1996-10-01,14.583333,14.663462,14.503205,14.523237,6.438523,9978400
1996-10-02,14.563301,14.783654,14.563301,14.723557,6.527328,11338700
1996-10-03,14.703526,14.843750,14.663462,14.723557,6.527328,9901000
1996-10-04,14.803686,15.024038,14.803686,14.983974,6.642779,11310600
1996-10-07,14.943911,15.104167,14.943911,15.084135,6.687185,9841100
1996-10-08,15.044070,15.104167,14.963943,14.963943,6.633895,9172800
1996-10-09,15.004006,15.004006,14.763621,14.883814,6.598377,10053300
1996-10-10,14.783654,14.823718,14.723557,14.743589,6.536210,8666100
1996-10-11,14.803686,15.144231,14.803686,15.124199,6.704942,9355600
