Date,Open,High,Low,Close,Adj Close,Volume
2015-05-16,300.010010,323.690002,300.010010,323.690002,323.690002,4260
2015-05-17,323.690002,375.690002,323.690002,323.690002,323.690002,5333
2015-05-18,323.690002,340.690002,310.000000,330.000000,330.000000,21926
2015-05-19,330.000000,334.690002,301.000000,311.000000,311.000000,20841
2015-05-20,311.000000,328.000000,311.000000,328.000000,328.000000,19564
2015-05-21,328.000000,337.000000,320.000000,337.000000,337.000000,13840
2015-05-22,337.000000,355.000000,311.000000,312.000000,312.000000,13483
2015-05-23,312.000000,350.000000,312.000000,350.000000,350.000000,12170
2015-05-24,350.000000,350.000000,337.000000,337.000000,337.000000,20226
2015-05-25,337.000000,345.000000,329.000000,329.000000,329.000000,19849
2015-05-26,329.000000,345.000000,329.000000,331.000000,331.000000,46906
2015-05-27,331.000000,349.690002,325.000000,349.459991,349.459991,29303
2015-05-28,349.459991,349.459991,323.000000,323.000000,323.000000,30393
2015-05-29,323.000000,335.000000,323.000000,335.000000,335.000000,10871
2015-05-30,340.000000,340.000000,323.100006,323.100006,323.100006,10496
2015-05-31,323.100006,323.100006,321.000000,323.000000,323.000000,26175
2015-06-01,323.000000,330.000000,294.000000,330.000000,330.000000,33613
2015-06-02,330.000000,330.000000,321.000000,321.000000,321.000000,17658
2015-06-03,321.000000,323.000000,321.000000,323.000000,323.000000,10042
2015-06-04,323.000000,339.799988,323.000000,338.000000,338.000000,13010
2015-06-05,338.000000,350.000000,321.000000,321.000000,321.000000,6052
2015-06-06,321.000000,321.000000,321.000000,321.000000,321.000000,8078
2015-06-07,321.000000,349.899994,305.000000,330.000000,330.000000,13109
2015-06-08,330.000000,330.000000,292.000000,320.000000,320.000000,22862
2015-06-09,320.000000,320.000000,292.000000,320.000000,320.000000,35758
2015-06-10,299.000000,299.000000,280.820007,280.820007,280.820007,16280
2015-06-11,280.820007,297.209991,280.820007,282.170013,282.170013,30728
2015-06-12,282.170013,284.420013,280.179993,283.329987,283.329987,20082
2015-06-13,283.329987,286.100006,282.290009,284.820007,284.820007,10768
2015-06-14,284.820007,293.510010,284.820007,293.079987,293.079987,68465
2015-06-15,293.079987,310.640015,292.029999,310.429993,310.429993,52733
2015-06-16,310.429993,322.660004,305.929993,312.149994,312.149994,43854
2015-06-17,312.149994,312.489990,311.089996,312.489990,312.489990,19998
2015-06-18,312.489990,312.489990,301.200012,301.200012,301.200012,20395
2015-06-19,301.200012,301.200012,299.690002,300.880005,300.880005,22392
2015-06-20,300.880005,302.239990,294.839996,297.720001,297.720001,15655
2015-06-21,297.720001,306.369995,297.019989,306.369995,306.369995,19118
2015-06-22,306.369995,306.369995,299.320007,301.720001,301.720001,30158
2015-06-23,301.720001,301.779999,295.260010,297.040009,297.040009,24648
2015-06-24,297.040009,299.260010,297.260010,298.290009,298.290009,26979
2015-06-25,298.290009,298.510010,297.929993,297.970001,297.970001,28423
2015-06-26,333.000000,340.000000,333.000000,340.000000,340.000000,11029
2015-06-27,297.970001,310.859985,297.970001,307.179993,307.179993,14715
2015-06-28,307.179993,318.029999,305.609985,317.369995,317.369995,29255
2015-06-29,317.369995,332.000000,317.369995,331.179993,331.179993,28094
2015-06-30,331.179993,331.179993,321.750000,324.589996,324.589996,7231
2015-07-01,324.589996,328.690002,318.420013,319.489990,319.489990,18876
2015-07-02,319.489990,323.450012,316.700012,322.079987,322.079987,31118
2015-07-03,322.079987,328.339996,318.809998,328.339996,328.339996,21182
2015-07-04,328.339996,341.119995,327.779999,341.119995,341.119995,7210
2015-07-05,341.119995,350.899994,338.200012,343.549988,343.549988,42176
2015-07-06,343.549988,343.549988,337.170013,338.739990,338.739990,17223
2015-07-07,394.000000,394.000000,360.000000,391.760010,391.760010,29566
2015-07-08,391.760010,391.760010,390.000000,391.760010,391.760010,18131
2015-07-09,338.739990,345.399994,338.739990,345.399994,345.399994,21243
2015-07-10,345.399994,362.709991,345.399994,362.709991,362.709991,7403
2015-07-11,485.000000,485.000000,419.000000,429.000000,429.000000,7762
2015-07-12,429.000000,438.000000,385.000000,385.000000,385.000000,28208
2015-07-13,385.000000,385.000000,380.000000,380.000000,380.000000,20758
2015-07-14,339.869995,483.559998,332.230011,404.989990,404.989990,16704
2015-07-15,380.000000,449.200012,1.000000,1.000000,1.000000,14347
2015-07-16,360.000000,360.000000,360.000000,360.000000,360.000000,18114
2015-07-17,360.000000,449.000000,360.000000,449.000000,449.000000,10378
2015-07-18,334.459991,554.530029,322.170013,392.670013,392.670013,4276
2015-07-19,362.709991,358.730011,358.730011,358.730011,358.730011,18549
2015-07-20,358.730011,360.369995,358.730011,359.970001,359.970001,21498
2015-07-21,359.970001,362.450012,359.929993,362.239990,362.239990,27316
2015-07-22,362.239990,362.239990,359.679993,360.480011,360.480011,23727
2015-07-23,360.480011,378.220001,359.700012,376.989990,376.989990,43337
2015-07-24,376.989990,380.989990,374.700012,378.500000,378.500000,13536
2015-07-25,378.500000,384.299988,375.209991,381.940002,381.940002,18232
2015-07-26,381.940002,387.709991,373.179993,386.829987,386.829987,29024
2015-07-27,386.829987,386.829987,381.790009,381.929993,381.929993,15509
2015-07-28,381.929993,381.929993,373.989990,374.000000,374.000000,24262
2015-07-29,374.000000,378.859985,371.399994,372.470001,372.470001,19760
2015-07-30,372.470001,377.070007,366.859985,368.510010,368.510010,21989
2015-07-31,400.000000,420.000000,368.000000,420.000000,420.000000,15238
2015-08-01,420.000000,420.000000,420.000000,420.000000,420.000000,7217
2015-08-02,420.000000,420.000000,375.000000,400.000000,400.000000,12116
2015-08-03,400.000000,410.000000,400.000000,410.000000,410.000000,25063
2015-08-04,410.000000,410.000000,390.000000,390.000000,390.000000,14525
2015-08-05,645.489990,645.489990,310.200012,389.570007,389.570007,25455
2015-08-06,368.510010,370.679993,365.790009,366.640015,366.640015,18119
2015-08-07,366.640015,370.690002,346.279999,347.179993,347.179993,25895
2015-08-08,347.179993,353.000000,340.750000,350.079987,350.079987,16632
2015-08-09,350.079987,352.649994,341.230011,344.209991,344.209991,35799
2015-08-10,344.209991,348.760010,344.209991,348.760010,348.760010,20974
2015-08-11,348.760010,352.649994,348.760010,352.649994,352.649994,29544
2015-08-12,400.000000,400.000000,400.000000,400.000000,400.000000,18752
2015-08-13,400.000000,400.000000,397.000000,397.000000,397.000000,33057
2015-08-14,397.000000,397.000000,390.000000,390.000000,390.000000,7422
2015-08-15,341.160004,375.940002,273.630005,300.899994,300.899994,9658
2015-08-16,390.000000,390.000000,370.000000,380.000000,380.000000,38148
2015-08-17,397.000000,397.000000,361.000000,361.000000,361.000000,30300
2015-08-18,361.000000,365.000000,319.989990,319.989990,319.989990,29150
2015-08-19,352.649994,309.769989,308.040009,309.769989,309.769989,27938
2015-08-20,379.989990,379.989990,279.989990,379.989990,379.989990,17222
2015-08-21,337.549988,420.470001,263.299988,272.200012,272.200012,25101
2015-08-22,272.200012,405.630005,272.200012,330.140015,330.140015,6602
2015-08-23,330.140015,387.399994,263.929993,295.410004,295.410004,22315
2015-08-24,309.769989,309.769989,262.450012,298.619995,298.619995,22727
2015-08-25,298.619995,298.619995,298.390015,298.390015,298.390015,16704
2015-08-26,298.390015,301.130005,295.410004,297.269989,297.269989,18571
2015-08-27,297.269989,312.390015,292.049988,308.799988,308.799988,20274
2015-08-28,308.799988,308.799988,299.459991,301.760010,301.760010,22294
2015-08-29,301.760010,307.239990,298.859985,302.019989,302.019989,33092
2015-08-30,302.019989,307.059998,300.779999,303.540009,303.540009,29386
2015-08-31,303.540009,305.899994,299.549988,302.019989,302.019989,21797
2015-09-01,302.019989,306.279999,298.549988,303.450012,303.450012,29431
2015-09-02,303.450012,305.019989,298.779999,299.079987,299.079987,27825
2015-09-03,299.079987,307.329987,299.079987,306.850006,306.850006,50456
2015-09-04,306.850006,314.329987,305.410004,311.950012,311.950012,28735
2015-09-05,311.950012,322.040009,310.529999,318.880005,318.880005,28724
2015-09-06,318.880005,319.970001,316.929993,319.179993,319.179993,24810
2015-09-07,319.179993,325.149994,317.769989,322.299988,322.299988,50076
2015-09-08,322.299988,323.269989,315.519989,315.660004,315.660004,61118
2015-09-09,315.660004,317.059998,314.410004,315.910004,315.910004,36789
2015-09-10,315.910004,317.709991,313.540009,315.369995,315.369995,34510
2015-09-11,315.369995,315.670013,313.929993,315.100006,315.100006,20428
2015-09-12,315.100006,315.320007,310.160004,311.149994,311.149994,34979
2015-09-13,311.149994,314.809998,305.130005,305.500000,305.500000,53258
2015-09-14,305.500000,306.200012,303.470001,303.970001,303.970001,47320
2015-09-15,303.970001,304.200012,300.950012,301.250000,301.250000,46224
2015-09-16,301.250000,309.269989,301.049988,307.440002,307.440002,47673
2015-09-17,307.440002,309.290009,304.119995,308.480011,308.480011,48555
2015-09-18,308.480011,309.399994,306.720001,307.829987,307.829987,20948
2015-09-19,307.829987,308.320007,305.609985,307.299988,307.299988,48571
2015-09-20,307.299988,308.019989,299.850006,300.660004,300.660004,69459
2015-09-21,300.660004,309.089996,299.640015,306.859985,306.859985,62982
2015-09-22,306.859985,308.059998,305.429993,306.700012,306.700012,50498
2015-09-23,306.700012,309.760010,306.140015,307.790009,307.790009,47293
2015-09-24,307.790009,309.459991,307.010010,307.640015,307.640015,80495
2015-09-25,307.640015,309.799988,306.609985,309.799988,309.799988,24373
2015-09-26,309.799988,309.640015,306.070007,306.070007,306.070007,17657
2015-09-27,306.070007,318.420013,305.630005,318.399994,318.399994,42172
2015-09-28,318.399994,321.200012,316.049988,316.540009,316.540009,60708
2015-09-29,316.540009,317.720001,315.899994,316.500000,316.500000,67795
2015-09-30,316.500000,317.940002,315.100006,317.510010,317.510010,68739
2015-10-01,317.510010,317.549988,316.750000,317.549988,317.549988,52532
2015-10-02,317.549988,317.579987,316.739990,317.579987,317.579987,37206
2015-10-03,317.579987,317.589996,316.739990,316.739990,316.739990,23160
2015-10-04,316.739990,321.359985,316.739990,321.359985,321.359985,52956
2015-10-05,321.359985,339.890015,319.339996,329.109985,329.109985,61323
2015-10-06,329.109985,330.410004,320.220001,321.470001,321.470001,34434
2015-10-07,321.470001,321.470001,317.549988,317.549988,317.549988,46877
2015-10-08,317.549988,317.690002,315.779999,317.369995,317.369995,41629
2015-10-09,317.369995,317.630005,317.329987,317.329987,317.329987,19063
2015-10-10,317.329987,322.709991,316.339996,321.899994,321.899994,17937
2015-10-11,321.899994,322.890015,321.769989,322.019989,322.019989,23541
2015-10-12,322.019989,331.459991,315.000000,323.899994,323.899994,39702
2015-10-13,323.899994,329.730011,315.000000,328.459991,328.459991,50458
2015-10-14,328.459991,331.130005,328.459991,331.130005,331.130005,59735
2015-10-15,331.130005,346.489990,330.670013,338.190002,338.190002,57824
2015-10-16,338.190002,348.679993,337.720001,348.679993,348.679993,62371
2015-10-17,348.679993,352.149994,341.809998,342.390015,342.390015,54465
2015-10-18,342.390015,343.029999,341.230011,343.029999,343.029999,35127
2015-10-19,343.029999,348.940002,342.320007,348.940002,348.940002,28421
2015-10-20,348.940002,349.369995,348.790009,349.000000,349.000000,29648
2015-10-21,349.000000,356.000000,349.000000,355.989990,355.989990,40929
2015-10-22,355.989990,363.100006,355.989990,363.100006,363.100006,33896
2015-10-23,363.100006,363.970001,362.209991,363.970001,363.970001,37380
2015-10-24,363.970001,386.600006,363.970001,385.670013,385.670013,38194
2015-10-26,385.670013,385.670013,372.200012,377.279999,377.279999,57181
2015-10-27,377.279999,395.350006,301.209991,390.850006,390.850006,98367
2015-10-28,390.850006,405.279999,390.850006,398.899994,398.899994,44957
2015-10-29,398.899994,417.000000,398.899994,416.790009,416.790009,56244
2015-10-30,416.790009,441.959991,416.440002,430.549988,430.549988,106721
2015-10-31,430.549988,438.190002,402.230011,413.549988,413.549988,26377
2015-11-01,413.549988,432.660004,408.000000,413.200012,413.200012,1046846
2015-11-02,413.200012,484.739990,410.500000,484.739990,484.739990,361175
2015-11-03,484.739990,546.429993,475.000000,526.650024,526.650024,108724
2015-11-04,526.650024,642.849976,486.760010,534.460022,534.460022,160043
2015-11-05,534.460022,589.960022,487.809998,506.369995,506.369995,93612
2015-11-06,506.369995,525.630005,468.820007,496.980011,496.980011,52876
2015-11-07,496.980011,518.460022,495.899994,513.840027,513.840027,79065
2015-11-08,513.840027,514.820007,488.070007,489.720001,489.720001,16912
2015-11-09,489.720001,510.070007,484.380005,502.570007,502.570007,47223
2015-11-10,502.570007,502.570007,438.589996,442.000000,442.000000,35309
2015-11-11,442.000000,450.000000,388.519989,403.130005,403.130005,46593
2015-11-12,403.130005,441.470001,403.130005,440.989990,440.989990,50206
2015-11-13,440.989990,455.119995,435.339996,443.950012,443.950012,50208
2015-11-14,443.950012,451.119995,443.950012,450.649994,450.649994,32185
2015-11-15,450.649994,450.649994,426.859985,430.429993,430.429993,16230
2015-11-16,430.429993,444.339996,429.220001,443.390015,443.390015,29822
2015-11-17,443.390015,452.839996,442.380005,449.709991,449.709991,50523
2015-11-18,449.709991,449.339996,442.609985,448.750000,448.750000,25040
2015-11-19,448.750000,448.750000,433.869995,433.869995,433.869995,36201
2015-11-20,433.869995,433.869995,415.200012,424.059998,424.059998,45482
2015-11-21,424.059998,438.029999,424.059998,433.309998,433.309998,22715
2015-11-22,433.309998,435.209991,431.220001,431.220001,431.220001,14226
2015-11-23,431.220001,434.390015,430.910004,432.149994,432.149994,35750
2015-11-24,432.149994,432.149994,425.589996,425.589996,425.589996,33738
2015-11-25,425.589996,437.700012,425.589996,437.700012,437.700012,33115
2015-11-26,437.700012,476.890015,437.510010,464.790009,464.790009,49659
2015-11-27,464.790009,482.959991,461.290009,477.790009,477.790009,29873
2015-11-28,477.790009,480.670013,472.380005,474.230011,474.230011,25443
2015-11-29,474.230011,492.000000,474.230011,492.000000,492.000000,14158
2015-11-30,492.000000,506.859985,492.000000,501.500000,501.500000,36977
2015-12-01,501.500000,506.179993,479.019989,479.239990,479.239990,50365
2015-12-02,479.239990,479.239990,467.500000,474.609985,474.609985,46733
2015-12-03,474.609985,484.500000,475.000000,484.369995,484.369995,38167
2015-12-04,484.369995,486.799988,481.260010,482.910004,482.910004,21394
2015-12-05,482.910004,510.000000,482.910004,510.000000,510.000000,23170
2015-12-06,510.000000,528.590027,510.000000,528.150024,528.150024,27822
2015-12-07,528.150024,535.000000,512.719971,529.150024,529.150024,33743
2015-12-08,529.150024,538.179993,528.260010,538.179993,538.179993,50571
2015-12-09,538.179993,576.890015,538.179993,563.729980,563.729980,132992
2015-12-10,563.729980,572.530029,557.099976,569.669983,569.669983,123333
2015-12-11,569.669983,623.250000,566.369995,622.320007,622.320007,113020
2015-12-12,622.320007,644.700012,571.020020,603.559998,603.559998,121354
2015-12-13,603.559998,608.340027,581.650024,602.070007,602.070007,46333
2015-12-14,602.070007,619.869995,591.619995,608.039978,608.039978,134201
2015-12-15,608.039978,637.130005,608.349976,636.909973,636.909973,111617
2015-12-16,636.909973,639.390015,606.119995,625.729980,625.729980,124826
2015-12-17,625.729980,638.340027,618.780029,635.570007,635.570007,85131
2015-12-18,635.570007,648.960022,631.799988,645.840027,645.840027,80240
2015-12-19,645.840027,649.669983,631.799988,644.109985,644.109985,67145
2015-12-20,644.109985,646.289978,600.090027,618.330017,618.330017,59198
2015-12-21,618.330017,621.190002,592.880005,610.820007,610.820007,91264
2015-12-22,610.820007,617.450012,603.000000,606.799988,606.799988,59069
2015-12-23,606.799988,626.659973,600.119995,615.849976,615.849976,137165
2015-12-24,615.849976,638.780029,612.510010,628.840027,628.840027,78961
2015-12-25,628.840027,636.039978,624.159973,630.989990,630.989990,26644
2015-12-26,630.989990,633.000000,567.900024,581.340027,581.340027,96507
2015-12-27,581.340027,593.950012,575.789978,590.789978,590.789978,38640
2015-12-28,590.789978,597.349976,580.619995,583.669983,583.669983,54370
2015-12-29,583.669983,597.900024,582.750000,597.900024,597.900024,72705
2015-12-30,597.900024,620.400024,584.489990,596.140015,596.140015,87977
2015-12-31,596.140015,603.239990,583.989990,594.630005,594.630005,72150
2016-01-01,594.630005,607.570007,594.630005,598.979980,598.979980,39103
2016-01-02,598.979980,606.159973,598.250000,605.169983,605.169983,38932
2016-01-03,605.169983,605.169983,588.849976,591.429993,591.429993,49771
2016-01-04,591.429993,608.859985,591.239990,605.659973,605.659973,52854
2016-01-05,605.659973,609.010010,599.989990,606.309998,606.309998,88743
2016-01-06,606.309998,611.750000,599.679993,610.250000,610.250000,66099
2016-01-07,610.250000,646.609985,606.179993,644.450012,644.450012,131790
2016-01-08,644.450012,654.840027,631.219971,645.840027,645.840027,109396
2016-01-09,645.840027,647.369995,636.340027,640.460022,640.460022,100308
2016-01-10,640.460022,641.080017,628.679993,638.380005,638.380005,58911
2016-01-11,638.380005,642.789978,628.349976,640.650024,640.650024,77310
2016-01-12,640.650024,642.419983,632.109985,638.580017,638.580017,72890
2016-01-13,638.580017,638.609985,606.900024,622.780029,622.780029,100300
2016-01-14,622.780029,626.070007,614.369995,618.020020,618.020020,87294
2016-01-15,618.020020,618.960022,524.140015,536.650024,536.650024,254509
2016-01-16,536.650024,560.770020,511.730011,559.070007,559.070007,156997
2016-01-17,559.070007,567.780029,551.919983,562.940002,562.940002,74066
2016-01-18,562.940002,562.940002,547.669983,557.500000,557.500000,80516
2016-01-19,557.500000,559.479980,540.500000,550.299988,550.299988,86628
2016-01-20,550.299988,602.750000,540.000000,586.400024,586.400024,141223
2016-01-21,586.400024,609.770020,575.390015,584.710022,584.710022,90913
2016-01-22,584.710022,587.700012,532.900024,542.609985,542.609985,105510
2016-01-23,542.609985,563.429993,533.419983,553.590027,553.590027,57500
2016-01-24,553.590027,572.599976,544.369995,571.599976,571.599976,57636
2016-01-25,571.599976,571.690002,549.539978,563.659973,563.659973,73551
2016-01-26,563.659973,564.099976,548.640015,549.390015,549.390015,81759
2016-01-27,549.390015,561.280029,549.390015,554.859985,554.859985,83692
2016-01-28,554.859985,558.640015,531.190002,533.000000,533.000000,103302
2016-01-29,533.000000,543.190002,512.590027,528.690002,528.690002,115144
2016-01-30,528.690002,541.380005,524.900024,531.500000,531.500000,69223
2016-01-31,531.500000,537.679993,515.719971,519.219971,519.219971,44625
2016-02-01,519.219971,529.760010,511.250000,518.539978,518.539978,89723
2016-02-02,518.539978,527.400024,517.450012,522.229980,522.229980,73763
2016-02-03,522.229980,526.940002,504.750000,507.510010,507.510010,75861
2016-02-04,507.510010,537.799988,506.980011,535.000000,535.000000,64749
2016-02-05,535.000000,538.000000,527.900024,536.340027,536.340027,40757
2016-02-06,536.340027,536.340027,516.030029,522.809998,522.809998,39781
2016-02-07,522.809998,529.820007,519.659973,526.659973,526.659973,40915
2016-02-08,526.659973,527.900024,516.260010,517.890015,517.890015,63726
2016-02-09,517.890015,524.179993,512.590027,515.239990,515.239990,72686
2016-02-10,515.239990,531.729980,515.239990,528.619995,528.619995,67324
2016-02-11,528.619995,529.109985,516.179993,522.299988,522.299988,71889
2016-02-12,522.299988,533.849976,516.039978,532.570007,532.570007,111824
2016-02-13,532.570007,543.809998,524.900024,538.109985,538.109985,48805
2016-02-14,538.109985,561.469971,529.789978,559.619995,559.619995,48955
2016-02-15,559.619995,567.849976,545.000000,549.250000,549.250000,54242
2016-02-16,549.250000,566.359985,548.669983,565.070007,565.070007,91836
2016-02-17,565.070007,580.429993,561.520020,569.380005,569.380005,119012
2016-02-18,569.380005,580.950012,568.299988,579.989990,579.989990,81812
2016-02-19,579.989990,584.359985,575.159973,580.289978,580.289978,86221
2016-02-20,580.289978,612.309998,579.140015,606.900024,606.900024,110398
2016-02-21,606.900024,615.640015,590.000000,603.940002,603.940002,101530
2016-02-22,603.940002,604.000000,594.880005,600.440002,600.440002,80995
2016-02-23,600.440002,608.409973,571.460022,580.979980,580.979980,109866
2016-02-24,580.979980,587.900024,568.210022,577.859985,577.859985,113069
2016-02-25,577.859985,586.119995,570.799988,574.359985,574.359985,102603
2016-02-26,574.359985,578.900024,568.460022,578.900024,578.900024,73876
2016-02-27,578.900024,589.140015,578.900024,585.929993,585.929993,63543
2016-02-28,585.929993,589.760010,573.169983,588.059998,588.059998,55248
2016-02-29,588.059998,598.099976,581.119995,591.489990,591.489990,75989
2016-03-01,591.489990,593.979980,576.049988,581.030029,581.030029,107603
2016-03-02,581.030029,586.280029,568.419983,568.419983,568.419983,102787
2016-03-03,568.419983,570.969971,550.659973,562.760010,562.760010,108190
2016-03-04,562.760010,567.580017,543.679993,546.289978,546.289978,112612
2016-03-05,546.289978,547.340027,514.539978,528.619995,528.619995,169076
2016-03-06,528.619995,545.729980,515.650024,536.700012,536.700012,72746
2016-03-07,536.700012,553.900024,526.390015,552.000000,552.000000,114339
2016-03-08,552.000000,554.190002,544.510010,552.909973,552.909973,81596
2016-03-09,552.909973,556.979980,543.409973,545.030029,545.030029,92027
2016-03-10,545.030029,558.190002,544.369995,556.609985,556.609985,106018
2016-03-11,556.609985,563.429993,550.179993,554.760010,554.760010,76201
2016-03-12,554.760010,558.479980,538.380005,554.099976,554.099976,83867
2016-03-13,554.099976,554.150024,541.809998,547.890015,547.890015,78237
2016-03-14,547.890015,554.599976,541.940002,547.210022,547.210022,101390
2016-03-15,547.210022,558.780029,544.390015,556.059998,556.059998,113990
2016-03-16,556.059998,557.729980,544.039978,547.690002,547.690002,82745
2016-03-17,547.690002,551.969971,542.599976,542.599976,542.599976,104518
2016-03-18,542.599976,544.960022,525.369995,534.630005,534.630005,106652
2016-03-19,534.630005,540.280029,526.869995,532.690002,532.690002,79174
2016-03-20,532.690002,541.270020,532.030029,538.880005,538.880005,68928
2016-03-21,538.880005,539.630005,531.059998,538.869995,538.869995,118715
2016-03-22,538.869995,547.010010,536.520020,541.570007,541.570007,107223
2016-03-23,541.570007,554.090027,540.059998,552.479980,552.479980,124041
2016-03-24,552.479980,554.179993,545.960022,545.960022,545.960022,118106
2016-03-25,545.960022,553.770020,544.640015,551.289978,551.289978,69144
2016-03-26,551.289978,555.020020,549.059998,551.669983,551.669983,48696
2016-03-27,551.669983,567.869995,551.489990,563.919983,563.919983,44715
2016-03-27,563.919983,565.880005,552.250000,557.989990,557.989990,69184
2016-03-28,557.989990,564.000000,539.479980,550.280029,550.280029,107978
2016-03-29,550.280029,550.280029,532.369995,541.989990,541.989990,95443
2016-03-30,541.989990,549.989990,533.169983,540.900024,540.900024,78985
2016-03-31,540.900024,549.989990,535.109985,544.609985,544.609985,120367
2016-04-01,544.609985,547.929993,541.010010,547.590027,547.590027,57533
2016-04-02,547.590027,548.929993,543.000000,545.450012,545.450012,51129
2016-04-03,545.450012,549.729980,542.989990,548.929993,548.929993,73867
2016-04-04,548.929993,557.400024,544.099976,555.549988,555.549988,102434
2016-04-05,555.549988,558.140015,550.260010,550.260010,550.260010,103073
2016-04-06,550.260010,556.000000,548.700012,554.700012,554.700012,79796
2016-04-07,554.700012,556.059998,542.119995,543.070007,543.070007,87558
2016-04-08,543.070007,549.679993,540.429993,548.770020,548.770020,48623
2016-04-09,548.770020,551.190002,540.429993,551.179993,551.179993,57137
2016-04-10,551.179993,551.210022,540.510010,546.979980,546.979980,91690
2016-04-11,546.979980,554.989990,543.770020,548.169983,548.169983,109132
2016-04-12,548.169983,549.830017,538.820007,545.349976,545.349976,73353
2016-04-13,545.349976,550.000000,540.039978,548.000000,548.000000,76775
2016-04-14,548.000000,556.900024,545.190002,555.250000,555.250000,87528
2016-04-15,555.250000,558.130005,549.510010,557.450012,557.450012,43909
2016-04-16,636.940002,1162.790039,503.230011,581.400024,581.400024,12392
2016-04-17,557.450012,557.450012,545.260010,555.000000,555.000000,54893
2016-04-18,555.000000,556.989990,543.159973,554.260010,554.260010,94403
2016-04-19,554.260010,562.989990,544.000000,561.789978,561.789978,96711
2016-04-20,561.789978,576.760010,545.510010,574.750000,574.750000,107138
2016-04-21,574.750000,576.000000,544.030029,560.010010,560.010010,79938
2016-04-22,560.010010,577.059998,555.000000,576.950012,576.950012,64327
2016-04-23,576.950012,591.969971,573.559998,586.000000,586.000000,66822
2016-04-24,586.000000,599.679993,580.000000,591.030029,591.030029,92252
2016-04-25,591.030029,598.929993,374.230011,591.929993,591.929993,128541
2016-04-26,591.929993,593.000000,561.460022,565.570007,565.570007,107167
2016-04-27,565.570007,570.000000,550.270020,567.539978,567.539978,80509
2016-04-28,567.539978,575.989990,561.070007,574.770020,574.770020,89656
2016-04-29,574.770020,575.979980,565.010010,570.989990,570.989990,62442
2016-04-30,570.989990,574.989990,567.179993,574.989990,574.989990,49043
2016-05-01,574.989990,575.799988,554.000000,559.000000,559.000000,105502
2016-05-02,559.000000,577.070007,555.210022,572.000000,572.000000,92893
2016-05-03,572.000000,581.359985,563.039978,574.609985,574.609985,99428
2016-05-04,574.609985,582.049988,567.380005,580.559998,580.559998,65343
2016-05-05,580.559998,597.859985,578.690002,597.859985,597.859985,87698
2016-05-06,597.859985,597.890015,585.429993,597.880005,597.880005,92505
2016-05-07,597.880005,597.890015,581.440002,595.500000,595.500000,42882
2016-05-08,595.500000,600.000000,574.719971,581.500000,581.500000,99665
2016-05-09,581.500000,601.880005,574.159973,591.989990,591.989990,66660
2016-05-10,591.989990,596.419983,574.159973,582.080017,582.080017,70789
2016-05-11,582.080017,587.549988,576.390015,587.039978,587.039978,65886
2016-05-12,587.039978,594.299988,582.460022,590.359985,590.359985,79341
2016-05-13,590.359985,595.679993,589.039978,590.369995,590.369995,57728
2016-05-14,590.369995,600.400024,590.140015,599.729980,599.729980,41122
2016-05-15,599.729980,599.729980,582.200012,588.340027,588.340027,77266
2016-05-16,588.340027,592.210022,584.020020,587.159973,587.159973,81616
2016-05-17,587.159973,596.599976,584.049988,595.590027,595.590027,79886
2016-05-18,595.590027,597.890015,578.059998,581.650024,581.650024,99324
2016-05-19,581.650024,587.059998,570.609985,584.559998,584.559998,105754
2016-05-20,584.559998,587.650024,580.520020,583.799988,583.799988,41451
2016-05-21,583.799988,586.349976,577.179993,582.440002,582.440002,48104
2016-05-22,582.440002,586.659973,576.929993,586.119995,586.119995,52061
2016-05-23,586.119995,590.559998,582.219971,588.630005,588.630005,99890
2016-05-24,588.630005,594.169983,584.869995,590.039978,590.039978,94653
2016-05-25,590.039978,591.000000,582.840027,590.989990,590.989990,93847
2016-05-26,590.989990,623.049988,588.359985,613.719971,613.719971,165747
2016-05-27,613.719971,703.650024,610.619995,681.690002,681.690002,144170
2016-05-28,681.690002,716.900024,640.419983,684.909973,684.909973,145925
2016-05-29,684.909973,709.020020,672.210022,696.000000,696.000000,104588
2016-05-30,696.000000,710.150024,683.119995,695.270020,695.270020,144577
2016-05-31,695.270020,707.809998,685.219971,704.479980,704.479980,130861
2016-06-01,704.479980,710.000000,694.179993,710.000000,710.000000,115107
2016-06-02,710.000000,750.000000,702.159973,740.000000,740.000000,173039
2016-06-03,740.000000,766.000000,730.989990,748.190002,748.190002,87179
2016-06-04,748.190002,755.000000,737.750000,748.090027,748.090027,79050
2016-06-05,748.090027,760.000000,742.570007,747.330017,747.330017,121657
2016-06-06,747.330017,759.719971,723.640015,737.849976,737.849976,153175
2016-06-07,737.849976,749.780029,729.349976,738.270020,738.270020,123567
2016-06-08,738.270020,742.429993,728.270020,738.590027,738.590027,126416
2016-06-09,738.590027,742.000000,731.010010,741.960022,741.960022,96580
2016-06-10,741.960022,755.000000,738.630005,755.000000,755.000000,75028
2016-06-11,755.000000,878.390015,755.000000,866.210022,866.210022,314967
2016-06-12,866.210022,922.059998,853.469971,897.700012,897.700012,208467
2016-06-13,897.700012,913.179993,843.219971,873.960022,873.960022,160697
2016-06-14,873.960022,905.630005,867.150024,888.460022,888.460022,116360
2016-06-15,888.460022,1016.159973,888.460022,1010.940002,1010.940002,212643
2016-06-16,1010.940002,1011.989990,923.479980,978.200012,978.200012,209180
2016-06-17,978.200012,1012.090027,947.429993,988.590027,988.590027,142245
