Date,Open,High,Low,Close,Adj Close,Volume
2018-08-21,14.000000,14.460000,13.860000,14.140000,14.140000,124100
2018-08-22,14.120000,14.400000,13.740000,13.790000,13.790000,141900
2018-08-23,13.740000,13.794000,13.420000,13.550000,13.550000,104700
2018-08-24,13.600000,13.820000,13.198000,13.690000,13.690000,205100
2018-08-27,13.500000,14.140000,13.220000,13.920000,13.920000,300200
2018-08-28,13.880000,13.930000,13.580000,13.740000,13.740000,141800
2018-08-29,13.730000,14.070000,13.373000,13.900000,13.900000,195500
2018-08-30,13.650000,13.990000,13.510000,13.540000,13.540000,192700
2018-08-31,13.670000,13.670000,13.320000,13.510000,13.510000,128300
2018-09-04,13.500000,13.500000,12.540000,12.840000,12.840000,226500
2018-09-05,12.800000,12.830000,12.500000,12.570000,12.570000,253000
2018-09-06,12.500000,12.500000,9.870000,11.980000,11.980000,653400
2018-09-07,11.980000,12.800000,11.690000,12.080000,12.080000,325400
2018-09-10,12.000000,12.120000,10.520000,10.970000,10.970000,405500
2018-09-11,10.880000,11.210000,9.760000,10.060000,10.060000,441000
2018-09-12,10.020000,10.950000,8.610000,10.660000,10.660000,741600
2018-09-13,10.620000,12.130000,10.400000,11.010000,11.010000,564800
2018-09-14,11.030000,11.180000,10.360000,10.570000,10.570000,217300
2018-09-17,10.460000,10.750000,8.700000,9.390000,9.390000,546800
2018-09-18,9.530000,9.880000,8.900000,9.000000,9.000000,317400
2018-09-19,9.000000,9.330000,8.830000,9.200000,9.200000,261000
2018-09-20,9.300000,9.300000,8.660000,9.070000,9.070000,189200
2018-09-21,9.100000,9.220000,8.920000,9.070000,9.070000,182500
2018-09-24,9.070000,9.070000,8.490000,8.510000,8.510000,304100
2018-09-25,8.500000,8.630000,8.025000,8.260000,8.260000,233000
2018-09-26,8.170000,8.590000,8.110000,8.180000,8.180000,176500
2018-09-27,8.200000,8.800000,8.070000,8.690000,8.690000,254800
2018-09-28,8.720000,8.810000,8.210000,8.620000,8.620000,316500
2018-10-01,8.600000,8.645000,8.270000,8.270000,8.270000,212200
2018-10-02,8.130000,8.220000,7.250000,7.620000,7.620000,466100
2018-10-03,8.070000,9.250000,8.020000,8.810000,8.810000,549700
2018-10-04,8.740000,8.840000,8.010000,8.040000,8.040000,241600
2018-10-05,8.140000,8.201000,8.010000,8.050000,8.050000,148300
2018-10-08,7.900000,8.260000,7.500000,7.630000,7.630000,285500
2018-10-09,7.560000,7.599000,7.210000,7.260000,7.260000,177000
2018-10-10,7.220000,7.450000,6.860000,7.280000,7.280000,237300
2018-10-11,7.200000,7.640000,6.910000,7.310000,7.310000,158200
2018-10-12,7.540000,8.100000,7.270000,7.620000,7.620000,234700
2018-10-15,7.510000,7.547000,7.200000,7.330000,7.330000,84700
2018-10-16,7.390000,8.369000,7.300000,8.330000,8.330000,374600
2018-10-17,8.280000,8.280000,7.370000,7.370000,7.370000,280700
2018-10-18,7.330000,7.620000,7.110000,7.170000,7.170000,181200
2018-10-19,7.290000,7.620000,6.950000,7.040000,7.040000,170600
2018-10-22,7.200000,7.624000,7.050000,7.120000,7.120000,175700
2018-10-23,7.000000,7.450000,6.890000,7.310000,7.310000,176800
2018-10-24,7.310000,7.400000,6.970000,6.970000,6.970000,201400
2018-10-25,7.000000,7.620000,6.880000,7.350000,7.350000,319300
2018-10-26,7.250000,7.620000,7.219000,7.460000,7.460000,110900
2018-10-29,7.480000,7.840000,7.290000,7.410000,7.410000,104100
2018-10-30,7.400000,7.910000,7.330000,7.890000,7.890000,160500
2018-10-31,7.920000,7.920000,7.588000,7.860000,7.860000,109300
2018-11-01,7.940000,9.200000,7.860000,9.150000,9.150000,248100
2018-11-02,9.210000,9.210000,8.640000,8.680000,8.680000,148800
2018-11-05,8.540000,8.830000,8.380000,8.460000,8.460000,120300
2018-11-06,8.370000,9.000000,8.370000,8.860000,8.860000,69200
2018-11-07,8.960000,9.350000,8.946000,9.150000,9.150000,114100
2018-11-08,9.080000,9.080000,8.740000,8.790000,8.790000,83000
2018-11-09,8.620000,8.850000,8.170000,8.510000,8.510000,267800
2018-11-12,8.350000,8.620000,8.175000,8.380000,8.380000,104100
2018-11-13,8.460000,8.776000,8.460000,8.610000,8.610000,106700
2018-11-14,8.640000,8.820000,8.220000,8.610000,8.610000,86500
2018-11-15,8.690000,9.290000,8.690000,8.980000,8.980000,131900
2018-11-16,8.990000,9.100000,8.700000,8.900000,8.900000,123800
2018-11-19,8.900000,8.900000,8.395000,8.590000,8.590000,169300
2018-11-20,8.490000,9.000000,8.095000,8.630000,8.630000,129000
2018-11-21,8.750000,9.110000,8.705000,8.990000,8.990000,106700
2018-11-23,8.980000,9.080000,8.696000,9.020000,9.020000,133700
2018-11-26,9.160000,9.280000,8.730000,8.750000,8.750000,148000
2018-11-27,8.700000,8.862000,8.200000,8.500000,8.500000,103600
2018-11-28,8.670000,9.080000,8.580000,8.940000,8.940000,115100
2018-11-29,8.900000,9.090000,8.900000,9.010000,9.010000,100600
2018-11-30,9.000000,9.210000,8.950000,9.110000,9.110000,326900
2018-12-03,9.490000,9.710000,9.100000,9.140000,9.140000,115500
2018-12-04,9.150000,9.370000,8.790000,8.960000,8.960000,168900
2018-12-06,8.710000,9.110000,8.630000,9.060000,9.060000,85500
2018-12-07,7.030000,7.030000,6.000000,6.010000,6.010000,726300
2018-12-10,6.170000,6.280000,4.500000,4.550000,4.550000,747600
2018-12-11,4.660000,4.960000,4.515000,4.660000,4.660000,307700
2018-12-12,4.750000,4.830000,4.540000,4.650000,4.650000,259300
2018-12-13,4.690000,4.690000,4.310000,4.410000,4.410000,206700
2018-12-14,4.360000,4.510000,4.265000,4.500000,4.500000,125700
2018-12-17,4.480000,4.590000,4.400000,4.490000,4.490000,124500
2018-12-18,4.520000,4.560000,4.410000,4.420000,4.420000,128600
2018-12-19,4.410000,4.510000,4.060000,4.080000,4.080000,182400
2018-12-20,4.080000,4.260000,3.840000,3.840000,3.840000,168400
2018-12-21,3.860000,3.900000,3.730000,3.880000,3.880000,101500
2018-12-24,3.840000,4.100000,3.800000,4.030000,4.030000,115800
2018-12-26,3.960000,4.170000,3.830000,3.930000,3.930000,141600
2018-12-27,3.800000,3.920000,3.750000,3.840000,3.840000,130900
2018-12-28,3.880000,4.040000,3.870000,4.030000,4.030000,74300
2018-12-31,4.050000,4.460000,3.960000,4.390000,4.390000,210200
2019-01-02,4.280000,4.490000,4.210000,4.310000,4.310000,64500
2019-01-03,4.300000,4.420000,4.160000,4.280000,4.280000,44500
2019-01-04,4.190000,4.469000,4.190000,4.290000,4.290000,81700
2019-01-07,4.240000,4.330000,4.040000,4.150000,4.150000,95500
2019-01-08,4.210000,4.210000,4.020000,4.080000,4.080000,76200
2019-01-09,4.120000,4.250000,4.060000,4.220000,4.220000,95100
2019-01-10,4.150000,4.190000,4.050000,4.070000,4.070000,40300
2019-01-11,4.000000,4.190000,4.000000,4.050000,4.050000,30000
2019-01-14,4.000000,4.010000,3.800000,3.890000,3.890000,64300
2019-01-15,3.920000,4.010000,3.890000,4.000000,4.000000,151600
2019-01-16,4.060000,4.060000,3.950000,4.000000,4.000000,72100
2019-01-17,3.970000,4.170000,3.800000,4.080000,4.080000,166000
2019-01-18,4.100000,4.110000,3.930000,3.970000,3.970000,102200
2019-01-22,3.980000,4.000000,3.820000,3.870000,3.870000,45900
2019-01-23,3.910000,3.960000,3.880000,3.910000,3.910000,34600
2019-01-24,3.910000,3.945000,3.700000,3.750000,3.750000,124600
2019-01-25,3.800000,3.940000,3.800000,3.870000,3.870000,97900
2019-01-28,3.830000,3.860000,3.700000,3.720000,3.720000,135700
2019-01-29,3.801000,3.850000,3.700000,3.820000,3.820000,40800
2019-01-30,3.830000,4.100000,3.820000,4.000000,4.000000,73800
2019-01-31,4.040000,4.050000,3.950000,4.030000,4.030000,44800
2019-02-01,3.990000,4.130000,3.930000,4.040000,4.040000,69000
2019-02-04,4.050000,4.060000,4.000000,4.000000,4.000000,58900
2019-02-05,4.000000,4.250000,3.960000,4.120000,4.120000,113700
2019-02-06,4.120000,4.180000,3.970000,4.050000,4.050000,48900
2019-02-07,4.000000,4.050000,3.880000,3.930000,3.930000,36500
2019-02-08,3.930000,3.930000,3.850000,3.860000,3.860000,37000
2019-02-11,3.900000,4.200000,3.870000,4.190000,4.190000,68200
2019-02-12,4.200000,4.250000,4.020000,4.030000,4.030000,73900
2019-02-13,4.050000,4.100000,3.861000,3.890000,3.890000,135100
2019-02-14,3.890000,3.950000,3.830000,3.870000,3.870000,124500
2019-02-15,3.840000,3.900000,3.830000,3.900000,3.900000,80800
2019-02-19,3.880000,3.935000,3.850000,3.860000,3.860000,156100
2019-02-20,3.850000,3.889000,3.750000,3.800000,3.800000,115100
2019-02-21,3.800000,3.840000,3.710000,3.750000,3.750000,120500
2019-02-22,3.810000,4.169000,3.740000,3.870000,3.870000,588000
2019-02-25,4.170000,4.380000,4.165000,4.230000,4.230000,814300
2019-02-26,4.200000,4.280000,4.200000,4.240000,4.240000,319500
2019-02-27,4.240000,4.960000,4.240000,4.550000,4.550000,985100
2019-02-28,4.640000,4.920000,4.335000,4.400000,4.400000,561100
2019-03-01,4.460000,4.620000,4.050000,4.180000,4.180000,488000
2019-03-04,4.230000,5.950000,4.230000,5.520000,5.520000,2462100
2019-03-05,5.460000,5.480000,4.970000,5.000000,5.000000,840800
2019-03-06,5.030000,5.115000,4.630000,4.660000,4.660000,462500
2019-03-07,4.630000,4.670000,4.420000,4.470000,4.470000,346700
2019-03-08,4.350000,4.924000,4.300000,4.800000,4.800000,451000
2019-03-11,4.870000,4.987000,4.470000,4.530000,4.530000,274100
2019-03-12,4.570000,4.590000,4.380000,4.410000,4.410000,160700
2019-03-13,4.410000,4.410000,4.210000,4.320000,4.320000,230900
2019-03-14,4.350000,4.420000,4.060000,4.140000,4.140000,239900
2019-03-15,4.190000,4.240000,3.960000,3.990000,3.990000,221500
2019-03-18,4.080000,4.150000,4.015000,4.110000,4.110000,99500
2019-03-19,4.110000,4.147000,4.020000,4.050000,4.050000,116800
2019-03-20,4.040000,4.090000,4.010000,4.020000,4.020000,86500
2019-03-21,4.010000,4.036000,3.910000,3.940000,3.940000,166000
2019-03-22,3.920000,4.029000,3.860000,3.860000,3.860000,172000
2019-03-25,3.850000,3.950000,3.850000,3.900000,3.900000,147600
2019-03-26,3.890000,3.935000,3.870000,3.880000,3.880000,106800
2019-03-27,3.880000,3.910000,3.810000,3.820000,3.820000,105900
2019-03-28,3.810000,3.890000,3.570000,3.730000,3.730000,307100
2019-03-29,3.770000,3.800000,3.650000,3.670000,3.670000,104300
2019-04-01,3.670000,3.800000,3.650000,3.760000,3.760000,149700
2019-04-02,3.800000,3.800000,3.680000,3.700000,3.700000,74000
2019-04-03,3.710000,3.950000,3.710000,3.900000,3.900000,249200
2019-04-04,3.980000,3.990000,3.860000,3.960000,3.960000,212900
2019-04-05,3.970000,4.440000,3.930000,4.400000,4.400000,362000
2019-04-08,4.460000,4.800000,4.170000,4.310000,4.310000,303500
2019-04-09,4.320000,4.320000,4.170000,4.250000,4.250000,50000
2019-04-10,4.260000,4.450000,4.180000,4.440000,4.440000,89700
2019-04-11,4.390000,4.620000,4.170000,4.170000,4.170000,182600
2019-04-12,4.210000,4.400000,4.170000,4.220000,4.220000,155600
2019-04-15,4.200000,4.200000,4.040000,4.090000,4.090000,86600
2019-04-16,4.090000,4.325000,4.090000,4.290000,4.290000,77800
2019-04-17,4.300000,4.360000,4.069000,4.110000,4.110000,114500
2019-04-18,4.160000,4.160000,4.040000,4.100000,4.100000,62300
2019-04-22,4.050000,4.050000,3.810000,4.000000,4.000000,213300
2019-04-23,3.480000,4.010000,3.367000,3.860000,3.860000,301000
2019-04-24,3.930000,3.980000,3.790000,3.900000,3.900000,92200
2019-04-25,3.910000,4.200000,3.720000,4.140000,4.140000,241600
2019-04-26,4.140000,4.140000,3.793000,3.840000,3.840000,225600
2019-04-29,3.820000,4.200000,3.700000,4.010000,4.010000,316700
